1.129137522839297e-06	3.344974e-02	-3.734886e-01
1.129296371368649e-06	-1.250663e-02	-3.699272e-01
1.129458361748277e-06	-5.829440e-02	-3.663709e-01
1.129636750472389e-06	-1.073660e-01	-3.625529e-01
1.129783463197120e-06	-1.464151e-01	-3.595129e-01
1.130000000000000e-06	-2.023315e-01	-3.551651e-01
1.130053672552130e-06	-2.158283e-01	-3.541176e-01
1.130107345104260e-06	-2.291738e-01	-3.530839e-01
1.130161017656390e-06	-2.423680e-01	-3.520641e-01
1.130214690208520e-06	-2.554108e-01	-3.510582e-01
1.130268362760650e-06	-2.683023e-01	-3.500660e-01
1.130322035312780e-06	-2.810424e-01	-3.490877e-01
1.130375707864910e-06	-2.936312e-01	-3.481233e-01
1.130763535338367e-06	-3.836037e-01	-3.415773e-01
1.131539190285279e-06	-5.473920e-01	-3.301734e-01
1.132355246474118e-06	-6.603757e-01	-3.206630e-01
1.133256104376709e-06	-7.024588e-01	-3.136336e-01
1.134180673973800e-06	-7.055533e-01	-3.101450e-01
1.135015886018375e-06	-7.049271e-01	-3.106439e-01
1.136380374138512e-06	-7.044222e-01	-3.176380e-01
1.138154148071669e-06	-7.036516e-01	-3.339784e-01
1.140269974210060e-06	-7.031608e-01	-3.591435e-01
1.142372363641902e-06	-7.026290e-01	-3.838207e-01
1.144497668226599e-06	-7.015687e-01	-4.042420e-01
1.144865926893758e-06	-7.014225e-01	-4.065268e-01
1.145602444228076e-06	-7.012131e-01	-4.091584e-01
1.145786573561656e-06	-7.010718e-01	-4.095315e-01
1.146154832228815e-06	-7.007151e-01	-4.097828e-01
1.146246896895604e-06	-7.005264e-01	-4.097693e-01
1.146431026229184e-06	-6.990135e-01	-4.096109e-01
1.146477058562579e-06	-6.947112e-01	-4.095528e-01
1.146569123229369e-06	-6.755813e-01	-4.094067e-01
1.146592139396066e-06	-6.704575e-01	-4.093665e-01
1.146638171729461e-06	-6.628556e-01	-4.092763e-01
1.146730236396250e-06	-6.520181e-01	-4.090662e-01
1.146914365729830e-06	-6.302145e-01	-4.085504e-01
1.147132178210356e-06	-5.965085e-01	-4.077500e-01
1.147567803171408e-06	-5.042391e-01	-4.055934e-01
1.148150127269581e-06	-3.499092e-01	-4.019700e-01
1.148386762975324e-06	-2.771922e-01	-4.002238e-01
1.148521885883738e-06	-2.313721e-01	-3.991143e-01
1.148595575576122e-06	-2.039050e-01	-3.984806e-01
1.148654755362050e-06	-1.790249e-01	-3.979575e-01
1.148714607633653e-06	-1.506964e-01	-3.974167e-01
1.148828444273865e-06	-9.214332e-02	-3.963646e-01
1.148945453364630e-06	-2.936647e-02	-3.952537e-01
1.149332039260689e-06	1.819323e-01	-3.913381e-01
1.149777459866788e-06	4.254102e-01	-3.863799e-01
1.150369136259854e-06	7.425568e-01	-3.790366e-01
1.151366575828596e-06	1.244651e+00	-3.648171e-01
1.152432438345612e-06	1.734643e+00	-3.473858e-01
1.153116251815528e-06	2.026999e+00	-3.345727e-01
1.154031477565850e-06	2.370234e+00	-3.149777e-01
1.155374741633831e-06	2.617767e+00	-2.814309e-01
1.157021285195947e-06	2.403818e+00	-2.314313e-01
1.158654324417730e-06	1.837782e+00	-1.710321e-01
1.160046352994282e-06	1.300182e+00	-1.108375e-01
1.161573490781823e-06	7.394043e-01	-3.822351e-02
1.162675957480191e-06	3.840277e-01	1.658892e-02
1.163423394096806e-06	2.231502e-01	5.414933e-02
1.164148241618531e-06	1.467490e-01	9.009500e-02
1.164599865043313e-06	1.254262e-01	1.118878e-01
1.165168953151271e-06	1.110250e-01	1.384163e-01
1.165698161313923e-06	1.021673e-01	1.619381e-01
1.166555730397831e-06	9.292151e-02	1.975166e-01
1.167467777354613e-06	8.656234e-02	2.313407e-01
1.168843665666767e-06	8.063081e-02	2.738424e-01
1.170338605538402e-06	7.641049e-02	3.067351e-01
1.172611387688783e-06	7.169624e-02	3.308601e-01
1.175058176910890e-06	6.709567e-02	3.262550e-01
1.177961478572554e-06	6.163447e-02	2.898828e-01
1.179785700900123e-06	5.822106e-02	2.556943e-01
1.181659838283353e-06	5.504638e-02	2.175948e-01
1.183499885916098e-06	5.273634e-02	1.863683e-01
1.185760365177800e-06	5.144700e-02	1.644268e-01
1.188086661278479e-06	5.216606e-02	1.663907e-01
1.190398760719379e-06	5.534356e-02	1.996283e-01
1.193541487428018e-06	6.301077e-02	2.886876e-01
1.197062782080558e-06	7.440285e-02	4.256046e-01
1.199000444235227e-06	8.153379e-02	5.121813e-01
1.201084002910016e-06	8.935054e-02	6.065944e-01
1.203197242455847e-06	9.672582e-02	6.937727e-01
1.205464053463516e-06	1.035082e-01	7.702964e-01
1.207799887756749e-06	1.088460e-01	8.245469e-01
1.210364177131337e-06	1.124680e-01	8.508084e-01
1.213611196397542e-06	1.142924e-01	8.429527e-01
1.216581898393305e-06	1.141375e-01	8.085133e-01
1.218390828438647e-06	1.135374e-01	7.798483e-01
1.220558334414120e-06	1.129880e-01	7.477417e-01
1.222859803089446e-06	1.132637e-01	7.260624e-01
1.225143548414407e-06	1.148982e-01	7.243275e-01
1.227453523251265e-06	1.183457e-01	7.487032e-01
1.230403903052667e-06	1.252308e-01	8.159406e-01
1.233827419533235e-06	1.355775e-01	9.281591e-01
1.235968737441536e-06	1.429775e-01	1.011710e+00
1.237655642553654e-06	1.490667e-01	1.081123e+00
1.239364125276742e-06	1.550311e-01	1.148222e+00
1.241785746391759e-06	1.626789e-01	1.231145e+00
1.244380688277780e-06	1.694985e-01	1.299397e+00
1.246753823976083e-06	1.739991e-01	1.335954e+00
1.249783808005363e-06	1.773177e-01	1.346631e+00
1.253167051091392e-06	1.788628e-01	1.326679e+00
1.255034287529509e-06	1.789760e-01	1.304862e+00
1.256919710972371e-06	1.788670e-01	1.279707e+00
1.258755535395883e-06	1.790445e-01	1.259596e+00
1.261022254192072e-06	1.800598e-01	1.246780e+00
1.263354414136837e-06	1.823168e-01	1.251748e+00
1.265672411489112e-06	1.861314e-01	1.280098e+00
1.268821665273205e-06	1.935521e-01	1.351816e+00
1.272340197416219e-06	2.037651e-01	1.460329e+00
1.274298162607342e-06	2.100550e-01	1.529586e+00
1.276348410603188e-06	2.167390e-01	1.603409e+00
1.278416639981526e-06	2.230832e-01	1.671833e+00
1.280684951472681e-06	2.292051e-01	1.734340e+00
1.283032285219970e-06	2.343143e-01	1.780745e+00
1.285531475803975e-06	2.381179e-01	1.805877e+00
1.288769541218477e-06	2.409212e-01	1.807092e+00
1.291940788965373e-06	2.421258e-01	1.785748e+00
1.293759309461851e-06	2.423806e-01	1.767302e+00
1.296061886742464e-06	2.427675e-01	1.745256e+00
1.298325717258389e-06	2.437335e-01	1.732594e+00
1.300605255626337e-06	2.456733e-01	1.734500e+00
1.302913937856531e-06	2.489286e-01	1.755833e+00
1.305882944881824e-06	2.549390e-01	1.810545e+00
1.309311094526619e-06	2.636190e-01	1.899637e+00
1.311443963807654e-06	2.697065e-01	1.965247e+00
1.313107539952122e-06	2.746426e-01	2.019167e+00
1.314878137302731e-06	2.797196e-01	2.073870e+00
1.317513613833581e-06	2.865897e-01	2.145010e+00
1.320010112346113e-06	2.920582e-01	2.196915e+00
1.322431915468981e-06	2.960018e-01	2.227077e+00
1.325432994183874e-06	2.990809e-01	2.237793e+00
1.328907616704531e-06	3.009804e-01	2.225824e+00
1.330786380218636e-06	3.014628e-01	2.211521e+00
1.332735311790371e-06	3.018072e-01	2.194652e+00
1.334679109716171e-06	3.023976e-01	2.181758e+00
1.336938132518233e-06	3.037036e-01	2.176285e+00
1.339276949746828e-06	3.059946e-01	2.184851e+00
1.341715067320411e-06	3.096282e-01	2.212526e+00
1.344929430730258e-06	3.161069e-01	2.274312e+00
1.348592191146495e-06	3.249073e-01	2.365888e+00
1.350387552633332e-06	3.295681e-01	2.415932e+00
1.352569475320193e-06	3.352166e-01	2.476486e+00
1.354799663797393e-06	3.405673e-01	2.532068e+00
1.357092434997901e-06	3.453304e-01	2.578240e+00
1.359439441946342e-06	3.491803e-01	2.610303e+00
1.362201528140376e-06	3.523009e-01	2.627241e+00
1.365543295621475e-06	3.545401e-01	2.625233e+00
1.367991142826722e-06	3.554022e-01	2.612510e+00
1.369815791876962e-06	3.557911e-01	2.599507e+00
1.371680551260403e-06	3.562896e-01	2.587976e+00
1.374220737121564e-06	3.574786e-01	2.580187e+00
1.376652462103756e-06	3.594109e-01	2.584839e+00
1.379037016362421e-06	3.623502e-01	2.605190e+00
1.382093311753731e-06	3.675358e-01	2.652602e+00
1.385600630487929e-06	3.747684e-01	2.726224e+00
1.387631709871088e-06	3.793931e-01	2.775383e+00
1.389604619186436e-06	3.839822e-01	2.824581e+00
1.391540229992133e-06	3.882731e-01	2.869705e+00
1.393825333292140e-06	3.928249e-01	2.915347e+00
1.396188224618246e-06	3.967659e-01	2.951205e+00
1.398528998987714e-06	3.996828e-01	2.972165e+00
1.401712999541076e-06	4.022273e-01	2.979809e+00
1.405237053392929e-06	4.038308e-01	2.970647e+00
1.406992895371560e-06	4.042840e-01	2.961185e+00
1.409055632361377e-06	4.047512e-01	2.949384e+00
1.411168283779175e-06	4.054883e-01	2.941395e+00
1.413424524149065e-06	4.067967e-01	2.940882e+00
1.415747836411090e-06	4.089023e-01	2.951878e+00
1.418432672453517e-06	4.123857e-01	2.980446e+00
1.421736554280104e-06	4.178798e-01	3.033771e+00
1.424578450689943e-06	4.233348e-01	3.090594e+00
1.426342019189494e-06	4.269155e-01	3.128799e+00
1.428714151639482e-06	4.316451e-01	3.178926e+00
1.430980770713310e-06	4.358007e-01	3.221447e+00
1.433277994027086e-06	4.394146e-01	3.255707e+00
1.435615930804762e-06	4.422888e-01	3.278726e+00
1.438501191531921e-06	4.447118e-01	3.290648e+00
1.441894875164455e-06	4.464244e-01	3.288112e+00
1.444066282846201e-06	4.470336e-01	3.279518e+00
1.445908497095888e-06	4.473809e-01	3.269927e+00
1.447567703584813e-06	4.477643e-01	3.262523e+00
1.449885223590207e-06	4.486332e-01	3.257398e+00
1.452414798694511e-06	4.501694e-01	3.260817e+00
1.454768681771602e-06	4.523551e-01	3.275483e+00
1.457845379520764e-06	4.562878e-01	3.310914e+00
1.461271470632221e-06	4.616186e-01	3.364715e+00
1.463318069511620e-06	4.651499e-01	3.402087e+00
1.465227795648082e-06	4.685345e-01	3.438334e+00
1.467023303563094e-06	4.715903e-01	3.470563e+00
1.469330633440708e-06	4.751474e-01	3.506534e+00
1.471805138062583e-06	4.783708e-01	3.536399e+00
1.474161876735516e-06	4.806889e-01	3.553796e+00
1.477268382193105e-06	4.826740e-01	3.561088e+00
1.480725781172509e-06	4.839416e-01	3.555574e+00
1.482614232173958e-06	4.843200e-01	3.548123e+00
1.484585030881864e-06	4.846258e-01	3.539254e+00
1.486556588114379e-06	4.850701e-01	3.532647e+00
1.488820501698269e-06	4.859256e-01	3.530432e+00
1.491168793916870e-06	4.873398e-01	3.536200e+00
1.493648109922985e-06	4.895404e-01	3.553036e+00
1.496885567674261e-06	4.933612e-01	3.589362e+00
1.500592917944188e-06	4.985283e-01	3.642939e+00
1.502477208945861e-06	5.013366e-01	3.672957e+00
1.504907104668909e-06	5.048999e-01	3.710874e+00
1.507231234545296e-06	5.080010e-01	3.742642e+00
1.509541826251985e-06	5.106053e-01	3.767195e+00
1.511881126728645e-06	5.126131e-01	3.782833e+00
1.514863981803166e-06	5.142877e-01	3.789858e+00
1.518308724586251e-06	5.153719e-01	3.785681e+00
1.520312305018125e-06	5.156828e-01	3.778723e+00
1.522188103743650e-06	5.158632e-01	3.770766e+00
1.523939324205517e-06	5.161040e-01	3.764581e+00
1.526236202616915e-06	5.166792e-01	3.760551e+00
1.528634723160291e-06	5.177037e-01	3.762869e+00
1.530987737842581e-06	5.192710e-01	3.773723e+00
1.534096883967823e-06	5.221416e-01	3.800211e+00
1.537585955284916e-06	5.260684e-01	3.840638e+00
1.539569834514560e-06	5.285351e-01	3.867196e+00
1.541553520294292e-06	5.310478e-01	3.894506e+00
1.543512695822813e-06	5.333990e-01	3.919595e+00
1.545799395768422e-06	5.358387e-01	3.944425e+00
1.548167662687161e-06	5.379154e-01	3.963553e+00
1.550528840453801e-06	5.394070e-01	3.974167e+00
1.553736143806017e-06	5.406039e-01	3.976549e+00
1.557297191559677e-06	5.412263e-01	3.969054e+00
1.559069086768830e-06	5.413353e-01	3.962540e+00
1.561146135723262e-06	5.414233e-01	3.954537e+00
1.563272143088602e-06	5.416580e-01	3.948692e+00
1.565536045228957e-06	5.421995e-01	3.947016e+00
1.567866687459027e-06	5.431817e-01	3.951811e+00
1.570570166691153e-06	5.449100e-01	3.966361e+00
1.573885874944870e-06	5.476978e-01	3.994374e+00
1.576642132860788e-06	5.504006e-01	4.023540e+00
1.578442581285667e-06	5.522704e-01	4.044220e+00
1.580670065511346e-06	5.545242e-01	4.069000e+00
1.583027332126881e-06	5.566830e-01	4.091940e+00
1.585353113254315e-06	5.584553e-01	4.109357e+00
1.587713007474917e-06	5.597742e-01	4.120036e+00
1.590634850640451e-06	5.607439e-01	4.123630e+00
1.594063619460147e-06	5.612202e-01	4.118328e+00
1.596195769536771e-06	5.612434e-01	4.111185e+00
1.598028093030545e-06	5.611669e-01	4.103784e+00
1.599696263514578e-06	5.611360e-01	4.097765e+00
1.602012403574425e-06	5.612777e-01	4.092353e+00
1.604550252403352e-06	5.617610e-01	4.091516e+00
1.606906338849570e-06	5.626306e-01	4.097204e+00
1.609982217397225e-06	5.643633e-01	4.113761e+00
1.613406735872931e-06	5.668158e-01	4.140191e+00
1.615398810071332e-06	5.684242e-01	4.158370e+00
1.617345709146232e-06	5.700377e-01	4.176833e+00
1.619229523038147e-06	5.715124e-01	4.193471e+00
1.621534724006105e-06	5.730943e-01	4.210606e+00
1.623910867664590e-06	5.743898e-01	4.223393e+00
1.626263620077112e-06	5.752369e-01	4.229721e+00
1.629407400921363e-06	5.757440e-01	4.229150e+00
1.632919620126135e-06	5.757572e-01	4.220610e+00
1.634827769669565e-06	5.755820e-01	4.213444e+00
1.636810649458206e-06	5.753494e-01	4.205431e+00
1.638800751901630e-06	5.751961e-01	4.198741e+00
1.641052530524802e-06	5.752171e-01	4.194243e+00
1.643392147973471e-06	5.755338e-01	4.194141e+00
1.645884349436818e-06	5.762674e-01	4.200118e+00
1.649124782055246e-06	5.777344e-01	4.215753e+00
1.652380992399431e-06	5.795829e-01	4.237221e+00
1.654189833946247e-06	5.807076e-01	4.250689e+00
1.656430718853737e-06	5.820764e-01	4.267101e+00
1.658703336754238e-06	5.833101e-01	4.281534e+00
1.661005926475854e-06	5.843018e-01	4.292417e+00
1.663356403338114e-06	5.849608e-01	4.298399e+00
1.666197748480476e-06	5.852664e-01	4.298536e+00
1.669579808533123e-06	5.851107e-01	4.291256e+00
1.671999631531153e-06	5.847425e-01	4.282444e+00
1.673783969015529e-06	5.843872e-01	4.274854e+00
1.675761777136508e-06	5.840211e-01	4.267010e+00
1.678215802019861e-06	5.837183e-01	4.259725e+00
1.680749453552308e-06	5.836616e-01	4.256206e+00
1.683107522942958e-06	5.839294e-01	4.257883e+00
1.686198392928274e-06	5.847259e-01	4.266933e+00
1.689652328278765e-06	5.859978e-01	4.282928e+00
1.691554950293679e-06	5.868176e-01	4.293606e+00
1.693583168004845e-06	5.877097e-01	4.305342e+00
1.695624485982788e-06	5.885210e-01	4.315939e+00
1.697903067114256e-06	5.892414e-01	4.325102e+00
1.700273707783168e-06	5.897178e-01	4.330685e+00
1.702749480539447e-06	5.898551e-01	4.331310e+00
1.705998139521813e-06	5.895429e-01	4.325073e+00
1.709687142516895e-06	5.887679e-01	4.312053e+00
1.711503082837763e-06	5.882770e-01	4.304181e+00
1.713693840235197e-06	5.876763e-01	4.294745e+00
1.715928057955152e-06	5.871682e-01	4.286835e+00
1.718216430831725e-06	5.868322e-01	4.281639e+00
1.720544028615536e-06	5.867437e-01	4.280284e+00
1.723416764682296e-06	5.869864e-01	4.284040e+00
1.726804798125563e-06	5.876205e-01	4.293840e+00
1.728932386980389e-06	5.881572e-01	4.302157e+00
1.730827237428697e-06	5.886759e-01	4.310247e+00
1.732554477778580e-06	5.891083e-01	4.317077e+00
1.734890622683316e-06	5.895553e-01	4.324350e+00
1.737440387785029e-06	5.898122e-01	4.328960e+00
1.739801632468479e-06	5.897581e-01	4.329017e+00
1.742896551594777e-06	5.892665e-01	4.323053e+00
1.746319245015513e-06	5.883443e-01	4.311084e+00
1.748358421158570e-06	5.876486e-01	4.301932e+00
1.749979083555967e-06	5.870510e-01	4.294106e+00
1.751679980978524e-06	5.864505e-01	4.286394e+00
1.754278487260401e-06	5.856533e-01	4.276568e+00
1.756702443834580e-06	5.850933e-01	4.270293e+00
1.759115358551252e-06	5.847816e-01	4.267864e+00
1.762105054608293e-06	5.847145e-01	4.269791e+00
1.765614399727524e-06	5.849236e-01	4.276522e+00
1.767470233317418e-06	5.851174e-01	4.281405e+00
1.769551621819945e-06	5.853444e-01	4.287106e+00
1.771672109750911e-06	5.855017e-01	4.291885e+00
1.773944172548596e-06	5.855229e-01	4.294898e+00
1.776310735035240e-06	5.853288e-01	4.294925e+00
1.778900890000520e-06	5.848237e-01	4.290747e+00
1.782187715228062e-06	5.838109e-01	4.280143e+00
1.785442800609584e-06	5.825341e-01	4.265801e+00
1.787144269117116e-06	5.817905e-01	4.257294e+00
1.789185690605311e-06	5.808886e-01	4.247075e+00
1.791266893997119e-06	5.800304e-01	4.237689e+00
1.793516825107277e-06	5.792256e-01	4.229503e+00
1.795830238450910e-06	5.785740e-01	4.223835e+00
1.798460189334328e-06	5.780709e-01	4.221081e+00
1.801737275382437e-06	5.777128e-01	4.221820e+00
1.804321496857456e-06	5.775749e-01	4.224668e+00
1.806213863496700e-06	5.775167e-01	4.227463e+00
1.808087811455926e-06	5.774311e-01	4.229878e+00
1.810729249263442e-06	5.771925e-01	4.231617e+00
1.813176251473019e-06	5.767972e-01	4.230731e+00
1.815594926436327e-06	5.761741e-01	4.226518e+00
1.818651300791653e-06	5.750694e-01	4.216659e+00
1.822162543802212e-06	5.735009e-01	4.201105e+00
1.824245065468924e-06	5.724571e-01	4.190325e+00
1.825862315077303e-06	5.716132e-01	4.181550e+00
1.827582377547623e-06	5.707372e-01	4.172630e+00
1.830146621103945e-06	5.695236e-01	4.160837e+00
1.832589151066500e-06	5.685086e-01	4.151835e+00
1.834984340965892e-06	5.676971e-01	4.145875e+00
1.837962894377088e-06	5.669252e-01	4.142151e+00
1.841448599123907e-06	5.662315e-01	4.141068e+00
1.843266154906250e-06	5.659274e-01	4.141432e+00
1.845445737496498e-06	5.655641e-01	4.141964e+00
1.847676506898601e-06	5.651258e-01	4.141585e+00
1.849961322913613e-06	5.645560e-01	4.139476e+00
1.852311612983710e-06	5.637968e-01	4.134822e+00
1.855083564581185e-06	5.626571e-01	4.125836e+00
1.858422297750653e-06	5.610046e-01	4.111043e+00
1.861324808259123e-06	5.593923e-01	4.095737e+00
1.862964269232848e-06	5.584325e-01	4.086455e+00
1.864987769473828e-06	5.572469e-01	4.075084e+00
1.867044952053695e-06	5.560893e-01	4.064330e+00
1.869285998226919e-06	5.549219e-01	4.054114e+00
1.871588682246339e-06	5.538547e-01	4.045690e+00
1.874177486129797e-06	5.528302e-01	4.038948e+00
1.877433300241372e-06	5.517395e-01	4.033551e+00
1.879906423744642e-06	5.510125e-01	4.031052e+00
1.881845241519535e-06	5.504749e-01	4.029635e+00
1.883605960983660e-06	5.499685e-01	4.028124e+00
1.885978804022385e-06	5.492095e-01	4.025012e+00
1.888503167326331e-06	5.482720e-01	4.019845e+00
1.890865853221697e-06	5.472252e-01	4.012582e+00
1.893972284924751e-06	5.456007e-01	3.999489e+00
1.897394267671015e-06	5.435824e-01	3.981837e+00
1.899584605698357e-06	5.421931e-01	3.969201e+00
1.901265022668956e-06	5.410981e-01	3.959155e+00
1.903318059593408e-06	5.397767e-01	3.947211e+00
1.905622820282431e-06	5.383540e-01	3.934802e+00
1.907919632396110e-06	5.370334e-01	3.923979e+00
1.910245769362110e-06	5.358243e-01	3.915023e+00
1.913092208505013e-06	5.345134e-01	3.906691e+00
1.916484912873352e-06	5.331096e-01	3.899240e+00
1.918294760455670e-06	5.324098e-01	3.896050e+00
1.920387687674922e-06	5.316109e-01	3.892570e+00
1.922522715038686e-06	5.307573e-01	3.888494e+00
1.924812647123018e-06	5.297590e-01	3.882949e+00
1.927201917581767e-06	5.285918e-01	3.875364e+00
1.929833116564807e-06	5.271323e-01	3.864517e+00
1.933130692853332e-06	5.250763e-01	3.847702e+00
1.936963614853734e-06	5.224901e-01	3.825420e+00
1.938776055500195e-06	5.212206e-01	3.814277e+00
1.940826550432914e-06	5.197820e-01	3.801726e+00
1.942927970826832e-06	5.183502e-01	3.789571e+00
1.945171602464883e-06	5.168980e-01	3.777811e+00
1.947468107273557e-06	5.155153e-01	3.767397e+00
1.950105576632167e-06	5.140627e-01	3.757546e+00
1.953381312114815e-06	5.124016e-01	3.747536e+00
1.955463122148881e-06	5.114046e-01	3.742103e+00
1.957465479118855e-06	5.104656e-01	3.737217e+00
1.959429878301477e-06	5.095236e-01	3.732155e+00
1.961787373658737e-06	5.083302e-01	3.725191e+00
1.964209068646257e-06	5.070043e-01	3.716605e+00
1.966633270281849e-06	5.055421e-01	3.706075e+00
1.969853585390255e-06	5.034044e-01	3.689297e+00
1.973414749249859e-06	5.008653e-01	3.668279e+00
1.975530569713804e-06	4.992925e-01	3.654917e+00
1.977270252876072e-06	4.979827e-01	3.643743e+00
1.978980096857296e-06	4.967127e-01	3.633072e+00
1.981557702127791e-06	4.948581e-01	3.617955e+00
1.983941117150939e-06	4.932267e-01	3.605292e+00
1.986324197262722e-06	4.917020e-01	3.594288e+00
1.989246311204319e-06	4.899606e-01	3.582784e+00
1.992373450294227e-06	4.881989e-01	3.572062e+00
1.994356709662743e-06	4.871140e-01	3.565784e+00
1.996375098366455e-06	4.860044e-01	3.559351e+00
1.998991010329108e-06	4.845131e-01	3.550266e+00
2.001477204751732e-06	4.830100e-01	3.540403e+00
2.003870834701831e-06	4.814478e-01	3.529251e+00
2.007016715179332e-06	4.792277e-01	3.512204e+00
2.010500136640682e-06	4.766145e-01	3.491131e+00
2.012752510736021e-06	4.748594e-01	3.476603e+00
2.014343777254686e-06	4.736031e-01	3.466143e+00
2.016610651399738e-06	4.718274e-01	3.451508e+00
2.018709067950385e-06	4.702221e-01	3.438584e+00
2.020937079792006e-06	4.685809e-01	3.425859e+00
2.023204568632106e-06	4.669919e-01	3.414169e+00
2.025929736479541e-06	4.651885e-01	3.401763e+00
